68 65 71
68 66 71
68 67 81
68 68 76
68 69 81
68 70 81
68 71 76
68 72 81
68 73 59
68 74 54
68 75 186
68 76 216
68 77 145
68 78 89
68 79 46
68 80 71
68 81 46
68 82 71
68 83 71
68 84 71
68 85 69
68 86 71
68 87 71
68 88 76
68 89 71
68 90 76
68 91 81
68 92 78
68 93 86
68 94 129
68 95 45
68 96 72
68 97 30
68 98 14
68 99 3
68 100 2
68 101 0
68 102 2
68 103 0
68 104 1
68 105 1
68 106 0
68 107 13
68 108 77
68 109 75
68 110 82
68 111 83
68 112 61
68 113 57
68 114 57
68 115 57
68 116 57
68 117 33
68 118 33
68 119 33
68 120 31
68 121 31
68 122 33
68 123 31
68 124 56
68 125 47
68 126 74
68 127 74
68 128 74
69 1 1
69 2 10
69 3 14
69 4 13
69 5 4
69 6 3
69 7 4
69 8 6
69 9 12
69 10 20
69 11 20
69 12 28
69 13 28
69 14 28
69 15 28
69 16 34
69 17 28
69 18 51
69 19 34
69 20 34
69 21 80
69 22 61
69 23 57
69 24 75
69 25 82
69 26 82
69 27 99
69 28 132
69 29 173
69 30 226
69 31 208
69 32 210
69 33 208
69 34 244
69 35 237
69 36 217
69 37 217
69 38 217
69 39 217
69 40 133
69 41 80
69 42 98
69 43 98
69 44 79
69 45 36
69 46 106
69 47 157
69 48 70
69 49 2
69 50 2
69 51 7
69 52 8
69 53 8
69 54 7
69 55 7
69 56 7
69 57 2
69 58 0
69 59 20
69 60 61
69 61 84
69 62 46
69 63 46
69 64 71
69 65 69
69 66 71
69 67 76
69 68 76
69 69 81
69 70 81
69 71 76
69 72 78
69 73 27
69 74 77
69 75 234
69 76 220
69 77 145
69 78 89
69 79 78
69 80 71
69 81 46
69 82 71
69 83 71
69 84 71
69 85 71
69 86 71
69 87 71
69 88 71
69 89 71
69 90 81
69 91 81
69 92 59
69 93 96
69 94 129
69 95 70
69 96 55
69 97 14
69 98 2
69 99 2
69 100 14
69 101 14
69 102 2
69 103 2
69 104 3
69 105 3
69 106 1
69 107 34
69 108 75
69 109 83
69 110 82
69 111 57
69 112 57
69 113 57
69 114 57
69 115 57
69 116 31
69 117 33
69 118 33
69 119 33
69 120 31
69 121 31
69 122 31
69 123 31
69 124 56
69 125 47
69 126 74
69 127 74
69 128 74
70 1 1
70 2 10
70 3 14
70 4 3
70 5 13
70 6 3
70 7 4
70 8 13
70 9 12
70 10 13
70 11 13
70 12 28
70 13 28
70 14 28
70 15 34
70 16 34
70 17 28
70 18 51
70 19 51
70 20 34
70 21 80
70 22 61
70 23 57
70 24 75
70 25 67
70 26 108
70 27 99
70 28 132
70 29 213
70 30 240
70 31 193
70 32 210
70 33 208
70 34 244
70 35 237
70 36 217
70 37 221
70 38 221
70 39 221
70 40 162
70 41 175
70 42 188
70 43 188
70 44 188
70 45 140
70 46 14
70 47 30
70 48 7
70 49 2
70 50 2
70 51 7
70 52 8
70 53 8
70 54 7
70 55 7
70 56 2
70 57 0
70 58 1
70 59 34
70 60 83
70 61 84
70 62 71
70 63 71
70 64 71
70 65 69
70 66 71
70 67 71
70 68 76
70 69 76
70 70 81
70 71 76
70 72 78
70 73 26
70 74 77
70 75 234
70 76 157
70 77 80
70 78 120
70 79 89
70 80 53
70 81 69
70 82 71
70 83 71
70 84 71
70 85 71
70 86 71
70 87 71
70 88 71
70 89 71
70 90 76
70 91 78
70 92 95
70 93 181
70 94 134
70 95 101
70 96 30
70 97 14
70 98 2
70 99 2
70 100 2
70 101 3
70 102 0
70 103 0
70 104 14
70 105 3
70 106 10
70 107 80
70 108 75
70 109 75
70 110 61
70 111 57
70 112 57
70 113 57
70 114 57
70 115 31
70 116 31
70 117 33
70 118 33
70 119 31
70 120 31
70 121 31
70 122 31
70 123 31
70 124 56
70 125 74
70 126 74
70 127 74
70 128 74
71 1 0
71 2 10
71 3 1
71 4 3
71 5 13
71 6 3
71 7 3
71 8 3
71 9 12
71 10 55
71 11 55
71 12 30
71 13 28
71 14 34
71 15 34
71 16 34
71 17 34
71 18 28
71 19 51
71 20 61
71 21 61
71 22 54
71 23 57
71 24 75
71 25 82
71 26 108
71 27 132
71 28 132
71 29 203
71 30 212
71 31 188
71 32 188
71 33 108
71 34 234
71 35 237
71 36 234
71 37 202
71 38 217
71 39 201
71 40 203
71 41 208
71 42 195
71 43 195
71 44 195
71 45 195
71 46 10
71 47 2
71 48 2
71 49 2
71 50 7
71 51 7
71 52 8
71 53 8
71 54 8
71 55 7
71 56 2
71 57 3
71 58 34
71 59 61
71 60 91
71 61 53
71 62 76
71 63 76
71 64 71
71 65 69
71 66 71
71 67 71
71 68 76
71 69 76
71 70 76
71 71 76
71 72 84
71 73 54
71 74 202
71 75 179
71 76 92
71 77 73
71 78 145
71 79 89
71 80 84
71 81 69
71 82 71
71 83 71
71 84 76
71 85 71
71 86 76
71 87 69
71 88 71
71 89 76
71 90 76
71 91 59
71 92 186
71 93 180
71 94 160
71 95 101
71 96 8
71 97 2
71 98 2
71 99 0
71 100 2
71 101 0
71 102 0
71 103 0
71 104 14
71 105 1
71 106 34
71 107 83
71 108 75
71 109 57
71 110 57
71 111 57
71 112 57
71 113 54
71 114 33
71 115 31
71 116 31
71 117 31
71 118 31
71 119 31
71 120 31
71 121 31
71 122 31
71 123 31
71 124 56
71 125 74
71 126 74
71 127 74
71 128 74
72 1 0
72 2 1
72 3 1
72 4 13
72 5 3
72 6 12
72 7 12
72 8 4
72 9 70
72 10 233
72 11 233
72 12 227
72 13 231
72 14 188
72 15 188
72 16 140
72 17 116
72 18 116
72 19 79
72 20 79
72 21 57
72 22 33
72 23 57
72 24 75
72 25 82
72 26 125
72 27 132
72 28 153
72 29 240
72 30 231
72 31 210
72 32 188
72 33 83
72 34 218
72 35 234
72 36 217
72 37 202
72 38 221
72 39 221
72 40 203
72 41 185
72 42 195
72 43 195
72 44 195
72 45 195
72 46 79
72 47 0
72 48 0
72 49 2
72 50 7
72 51 8
72 52 8
72 53 8
72 54 7
72 55 2
72 56 2
72 57 13
72 58 61
72 59 82
72 60 59
72 61 46
72 62 46
72 63 71
72 64 71
72 65 71
72 66 71
72 67 71
72 68 76
72 69 76
72 70 76
72 71 76
72 72 52
72 73 127
72 74 251
72 75 179
72 76 55
72 77 70
72 78 147
72 79 63
72 80 120
72 81 46
72 82 71
72 83 71
72 84 76
72 85 76
72 86 76
72 87 71
72 88 71
72 89 71
72 90 76
72 91 59
72 92 179
72 93 160
72 94 181
72 95 180
72 96 68
72 97 8
72 98 7
72 99 0
72 100 2
72 101 0
72 102 0
72 103 0
72 104 3
72 105 20
72 106 61
72 107 61
72 108 57
72 109 54
72 110 57
72 111 54
72 112 33
72 113 33
72 114 33
72 115 31
72 116 31
72 117 33
72 118 33
72 119 33
72 120 31
72 121 31
72 122 33
72 123 56
72 124 67
72 125 67
72 126 74
72 127 74
72 128 74
73 1 0
73 2 1
73 3 1
73 4 3
73 5 4
73 6 16
73 7 15
73 8 16
73 9 199
73 10 233
73 11 233
73 12 239
73 13 230
73 14 188
73 15 195
73 16 195
73 17 195
73 18 195
73 19 195
73 20 188
73 21 58
73 22 57
73 23 58
73 24 82
73 25 82
73 26 132
73 27 132
73 28 147
73 29 212
73 30 208
73 31 188
73 32 175
73 33 73
73 34 162
73 35 217
73 36 234
73 37 201
73 38 197
73 39 197
73 40 179
73 41 193
73 42 195
73 43 195
73 44 195
73 45 195
73 46 116
73 47 0
73 48 0
73 49 2
73 50 7
73 51 7
73 52 7
73 53 8
73 54 7
73 55 2
73 56 3
73 57 33
73 58 75
73 59 82
73 60 53
73 61 46
73 62 69
73 63 71
73 64 71
73 65 71
73 66 71
73 67 76
73 68 71
73 69 71
73 70 71
73 71 84
73 72 10
73 73 144
73 74 251
73 75 202
73 76 106
73 77 106
73 78 127
73 79 89
73 80 89
73 81 63
73 82 41
73 83 71
73 84 76
73 85 76
73 86 76
73 87 76
73 88 71
73 89 71
73 90 78
73 91 95
73 92 181
73 93 181
73 94 181
73 95 184
73 96 119
73 97 68
73 98 7
73 99 2
73 100 2
73 101 3
73 102 0
73 103 3
73 104 1
73 105 61
73 106 57
73 107 57
73 108 54
73 109 54
73 110 57
73 111 33
73 112 33
73 113 33
73 114 33
73 115 33
73 116 33
73 117 33
73 118 33
73 119 33
73 120 31
73 121 31
73 122 33
73 123 56
73 124 47
73 125 74
73 126 60
73 127 74
73 128 74
74 1 0
74 2 0
74 3 0
74 4 3
74 5 12
74 6 27
74 7 24
74 8 53
74 9 24
74 10 186
74 11 242
74 12 239
74 13 230
74 14 194
74 15 195
74 16 195
74 17 195
74 18 195
74 19 195
74 20 188
74 21 74
74 22 31
74 23 58
74 24 82
74 25 104
74 26 122
74 27 115
74 28 84
74 29 207
74 30 188
74 31 188
74 32 79
74 33 33
74 34 73
74 35 159
74 36 217
74 37 184
74 38 130
74 39 130
74 40 158
74 41 208
74 42 195
74 43 195
74 44 195
74 45 195
74 46 188
74 47 1
74 48 2
74 49 7
74 50 7
74 51 8
74 52 7
74 53 14
74 54 14
74 55 13
74 56 33
74 57 75
74 58 67
74 59 91
74 60 53
74 61 71
74 62 69
74 63 71
74 64 71
74 65 71
74 66 71
74 67 76
74 68 76
74 69 71
74 70 76
74 71 27
74 72 34
74 73 202
74 74 246
74 75 251
74 76 201
74 77 70
74 78 70
74 79 111
74 80 87
74 81 60
74 82 63
74 83 41
74 84 76
74 85 76
74 86 76
74 87 76
74 88 76
74 89 46
74 90 86
74 91 181
74 92 160
74 93 181
74 94 181
74 95 160
74 96 158
74 97 119
74 98 7
74 99 2
74 100 0
74 101 0
74 102 3
74 103 3
74 104 20
74 105 61
74 106 57
74 107 54
74 108 54
74 109 54
74 110 57
74 111 31
74 112 33
74 113 31
74 114 31
74 115 31
74 116 31
74 117 33
74 118 33
74 119 33
74 120 31
74 121 31
74 122 25
74 123 56
74 124 74
74 125 74
74 126 87
74 127 74
74 128 74
75 1 14
75 2 0
75 3 3
75 4 4
75 5 15
75 6 59
75 7 41
75 8 41
75 9 41
75 10 165
75 11 242
75 12 239
75 13 233
75 14 193
75 15 195
75 16 195
75 17 195
75 18 195
75 19 195
75 20 188
75 21 79
75 22 16
75 23 17
75 24 79
75 25 116
75 26 185
75 27 116
75 28 84
75 29 191
75 30 188
75 31 116
75 32 57
75 33 54
75 34 54
75 35 34
75 36 101
75 37 65
75 38 66
75 39 66
75 40 66
75 41 109
75 42 188
75 43 195
75 44 195
75 45 195
75 46 188
75 47 36
75 48 0
75 49 30
75 50 72
75 51 55
75 52 49
75 53 15
75 54 54
75 55 54
75 56 77
75 57 67
75 58 67
75 59 59
75 60 46
75 61 46
75 62 71
75 63 71
75 64 76
75 65 71
75 66 71
75 67 71
75 68 71
75 69 71
75 70 53
75 71 19
75 72 218
75 73 246
75 74 246
75 75 251
75 76 202
75 77 55
75 78 70
75 79 80
75 80 54
75 81 54
75 82 57
75 83 52
75 84 78
75 85 76
75 86 76
75 87 76
75 88 81
75 89 53
75 90 136
75 91 197
75 92 134
75 93 201
75 94 197
75 95 155
75 96 181
75 97 134
75 98 45
75 99 2
75 100 0
75 101 1
75 102 3
75 103 3
75 104 61
75 105 57
75 106 57
75 107 57
75 108 57
75 109 31
75 110 31
75 111 31
75 112 31
75 113 31
75 114 31
75 115 31
75 116 17
75 117 31
75 118 33
75 119 33
75 120 31
75 121 31
75 122 56
75 123 56
75 124 74
75 125 60
75 126 87
75 127 74
75 128 74
76 1 14
76 2 1
76 3 1
76 4 4
76 5 26
76 6 78
76 7 46
76 8 41
76 9 41
76 10 121
76 11 242
76 12 239
76 13 242
76 14 211
76 15 195
76 16 195
76 17 195
76 18 195
76 19 195
76 20 188
76 21 116
76 22 17
76 23 16
76 24 79
76 25 188
76 26 195
76 27 141
76 28 95
76 29 137
76 30 183
76 31 93
76 32 43
76 33 54
76 34 33
76 35 33
76 36 37
76 37 66
76 38 66
76 39 66
76 40 66
76 41 101
76 42 188
76 43 195
76 44 195
76 45 195
76 46 195
76 47 79
76 48 0
76 49 14
76 50 49
76 51 64
76 52 50
76 53 27
76 54 75
76 55 77
76 56 67
76 57 67
76 58 87
76 59 78
76 60 46
76 61 71
76 62 76
76 63 76
76 64 76
76 65 71
76 66 71
76 67 76
76 68 76
76 69 76
76 70 27
76 71 6
76 72 235
76 73 246
76 74 251
76 75 251
76 76 217
76 77 70
76 78 70
76 79 30
76 80 30
76 81 30
76 82 30
76 83 13
76 84 15
76 85 107
76 86 76
76 87 81
76 88 78
76 89 23
76 90 105
76 91 181
76 92 155
76 93 197
76 94 178
76 95 181
76 96 157
76 97 159
76 98 30
76 99 2
76 100 0
76 101 0
76 102 0
76 103 28
76 104 61
76 105 57
76 106 57
76 107 57
76 108 31
76 109 33
76 110 33
76 111 31
76 112 31
76 113 31
76 114 31
76 115 17
76 116 17
76 117 31
76 118 31
76 119 31
76 120 17
76 121 31
76 122 56
76 123 47
76 124 74
76 125 74
76 126 74
76 127 74
76 128 87
77 1 14
77 2 1
77 3 1
77 4 6
77 5 27
77 6 78
77 7 71
77 8 46
77 9 41
77 10 86
77 11 242
77 12 239
77 13 239
77 14 211
77 15 195
77 16 195
77 17 195
77 18 195
77 19 195
77 20 195
77 21 116
77 22 22
77 23 17
77 24 47
77 25 188
77 26 195
77 27 141
77 28 64
77 29 137
77 30 183
77 31 74
77 32 43
77 33 54
77 34 43
77 35 43
77 36 42
77 37 44
77 38 66
77 39 66
77 40 66
77 41 110
77 42 185
77 43 195
77 44 195
77 45 195
77 46 195
77 47 140
77 48 45
77 49 45
77 50 12
77 51 15
77 52 27
77 53 91
77 54 99
77 55 67
77 56 67
77 57 91
77 58 84
77 59 53
77 60 76
77 61 76
77 62 76
77 63 76
77 64 71
77 65 71
77 66 71
77 67 71
77 68 76
77 69 78
77 70 15
77 71 80
77 72 226
77 73 246
77 74 251
77 75 246
77 76 246
77 77 179
77 78 55
77 79 30
77 80 30
77 81 30
77 82 30
77 83 13
77 84 3
77 85 16
77 86 78
77 87 81
77 88 53
77 89 15
77 90 14
77 91 157
77 92 197
77 93 181
77 94 181
77 95 179
77 96 159
77 97 70
77 98 2
77 99 0
77 100 0
77 101 0
77 102 4
77 103 34
77 104 83
77 105 58
77 106 57
77 107 57
77 108 31
77 109 33
77 110 33
77 111 33
77 112 31
77 113 31
77 114 17
77 115 17
77 116 31
77 117 31
77 118 31
77 119 31
77 120 31
77 121 56
77 122 47
77 123 60
77 124 74
77 125 60
77 126 74
77 127 74
77 128 74
78 1 14
78 2 1
78 3 1
78 4 6
78 5 52
78 6 78
78 7 71
78 8 69
78 9 46
78 10 59
78 11 233
78 12 239
78 13 239
78 14 231
78 15 195
78 16 195
78 17 195
78 18 195
78 19 195
78 20 195
78 21 141
78 22 21
78 23 19
78 24 22
78 25 140
78 26 183
78 27 88
78 28 42
78 29 185
78 30 141
78 31 54
78 32 54
78 33 73
78 34 49
78 35 49
78 36 8
78 37 65
78 38 66
78 39 66
78 40 66
78 41 44
78 42 161
78 43 200
78 44 195
78 45 195
78 46 195
78 47 193
78 48 134
78 49 134
78 50 70
78 51 50
78 52 27
78 53 91
78 54 99
78 55 99
78 56 99
78 57 91
78 58 59
78 59 46
78 60 76
78 61 76
78 62 76
78 63 69
78 64 69
78 65 71
78 66 69
78 67 71
78 68 76
78 69 59
78 70 54
78 71 235
78 72 237
78 73 251
78 74 251
78 75 246
78 76 251
78 77 234
78 78 129
78 79 70
78 80 51
78 81 28
78 82 28
78 83 3
78 84 3
78 85 3
78 86 15
78 87 59
78 88 27
78 89 13
78 90 0
78 91 70
78 92 197
78 93 160
78 94 181
78 95 157
78 96 129
78 97 14
78 98 0
78 99 0
78 100 0
78 101 3
78 102 3
78 103 34
78 104 83
78 105 58
78 106 57
78 107 57
78 108 31
78 109 31
78 110 31
78 111 31
78 112 31
78 113 17
78 114 31
78 115 17
78 116 31
78 117 31
78 118 25
78 119 21
78 120 18
78 121 56
78 122 47
78 123 60
78 124 87
78 125 60
78 126 87
78 127 74
78 128 74
79 1 13
79 2 1
79 3 1
79 4 6
79 5 17
79 6 53
79 7 71
79 8 71
79 9 46
79 10 53
79 11 217
79 12 242
79 13 239
79 14 231
79 15 195
79 16 195
79 17 195
79 18 195
79 19 195
79 20 195
79 21 188
79 22 35
79 23 16
79 24 144
79 25 220
79 26 220
79 27 178
79 28 110
79 29 188
79 30 175
79 31 43
79 32 105
79 33 218
79 34 221
79 35 221
79 36 197
79 37 85
79 38 44
79 39 44
79 40 44
79 41 32
79 42 150
79 43 183
79 44 183
79 45 188
79 46 188
79 47 185
79 48 133
79 49 134
79 50 178
79 51 86
79 52 86
79 53 91
79 54 91
79 55 99
79 56 91
79 57 111
79 58 78
79 59 46
79 60 46
79 61 46
79 62 71
79 63 69
79 64 71
79 65 71
79 66 71
79 67 76
79 68 76
79 69 94
79 70 167
79 71 246
79 72 246
79 73 251
79 74 246
79 75 251
79 76 246
79 77 237
79 78 235
79 79 144
79 80 109
79 81 80
79 82 4
79 83 13
79 84 3
79 85 14
79 86 3
79 87 4
79 88 12
79 89 14
79 90 0
79 91 45
79 92 201
79 93 160
79 94 181
79 95 157
79 96 70
79 97 0
79 98 0
79 99 0
79 100 0
79 101 14
79 102 28
79 103 34
79 104 61
79 105 57
79 106 57
79 107 31
79 108 31
79 109 33
79 110 31
79 111 17
79 112 17
79 113 17
79 114 17
79 115 17
79 116 31
79 117 25
79 118 25
79 119 18
79 120 25
79 121 47
79 122 60
79 123 60
79 124 60
79 125 74
79 126 87
79 127 87
79 128 100
80 1 1
80 2 10
80 3 10
80 4 6
80 5 6
80 6 23
80 7 76
80 8 71
80 9 76
80 10 78
80 11 234
80 12 242
80 13 242
80 14 231
80 15 210
80 16 210
80 17 210
80 18 195
80 19 195
80 20 195
80 21 188
80 22 79
80 23 102
80 24 218
80 25 227
80 26 232
80 27 232
80 28 119
80 29 153
80 30 82
80 31 77
80 32 202
80 33 236
80 34 239
80 35 232
80 36 219
80 37 130
80 38 32
80 39 32
80 40 32
80 41 37
80 42 116
80 43 141
80 44 141
80 45 141
80 46 141
80 47 116
80 48 134
80 49 134
80 50 178
80 51 86
80 52 138
80 53 123
80 54 111
80 55 111
80 56 111
80 57 84
80 58 53
80 59 76
80 60 46
80 61 46
80 62 46
80 63 71
80 64 71
80 65 71
80 66 76
80 67 76
80 68 71
80 69 113
80 70 190
80 71 244
80 72 246
80 73 251
80 74 251
80 75 251
80 76 246
80 77 246
80 78 244
80 79 156
80 80 103
80 81 75
80 82 51
80 83 49
80 84 3
80 85 13
80 86 3
80 87 3
80 88 13
80 89 13
80 90 2
80 91 30
80 92 157
80 93 179
80 94 159
80 95 129
80 96 14
80 97 0
80 98 0
80 99 0
80 100 3
80 101 13
80 102 51
80 103 61
80 104 57
80 105 56
80 106 35
80 107 35
80 108 31
80 109 33
80 110 33
80 111 17
80 112 17
80 113 17
80 114 17
80 115 18
80 116 18
80 117 25
80 118 25
80 119 25
80 120 25
80 121 60
80 122 60
80 123 60
80 124 74
80 125 74
80 126 74
80 127 87
80 128 87
81 1 6
81 2 6
81 3 6
81 4 4
81 5 6
81 6 16
81 7 59
81 8 76
81 9 81
81 10 78
81 11 237
81 12 248
81 13 248
81 14 231
81 15 210
81 16 210
81 17 210
81 18 210
81 19 210
81 20 210
81 21 188
81 22 79
81 23 151
81 24 237
81 25 232
81 26 184
81 27 184
81 28 184
81 29 182
81 30 57
81 31 103
81 32 234
81 33 237
81 34 234
81 35 234
81 36 221
81 37 184
81 38 32
81 39 32
81 40 32
81 41 108
81 42 183
81 43 183
81 44 141
81 45 141
81 46 141
81 47 79
81 48 134
81 49 134
81 50 128
81 51 95
81 52 138
81 53 123
81 54 131
81 55 111
81 56 111
81 57 53
81 58 46
81 59 46
81 60 46
81 61 46
81 62 46
81 63 71
81 64 76
81 65 71
81 66 76
81 67 81
81 68 94
81 69 190
81 70 238
81 71 244
81 72 251
81 73 251
81 74 246
81 75 251
81 76 246
81 77 251
81 78 226
81 79 127
81 80 103
81 81 103
81 82 106
81 83 55
81 84 14
81 85 13
81 86 3
81 87 14
81 88 2
81 89 2
81 90 14
81 91 14
81 92 55
81 93 179
81 94 159
81 95 70
81 96 2
81 97 0
81 98 3
81 99 3
81 100 3
81 101 28
81 102 61
81 103 54
81 104 58
81 105 56
81 106 25
81 107 35
81 108 31
81 109 33
81 110 33
81 111 17
81 112 17
81 113 17
81 114 17
81 115 18
81 116 25
81 117 25
81 118 18
81 119 25
81 120 25
81 121 60
81 122 60
81 123 60
81 124 87
81 125 74
81 126 74
81 127 100
81 128 87
82 1 6
82 2 6
82 3 4
82 4 12
82 5 12
82 6 13
82 7 15
82 8 78
82 9 76
82 10 121
82 11 246
82 12 246
82 13 246
82 14 231
82 15 210
82 16 210
82 17 210
82 18 210
82 19 210
82 20 210
82 21 141
82 22 58
82 23 182
82 24 237
82 25 184
82 26 66
82 27 66
82 28 66
82 29 128
82 30 103
82 31 127
82 32 226
82 33 226
82 34 220
82 35 203
82 36 203
82 37 110
82 38 32
82 39 32
82 40 32
82 41 83
82 42 188
82 43 141
82 44 141
82 45 141
82 46 116
82 47 83
82 48 101
82 49 101
82 50 128
82 51 124
82 52 131
82 53 131
82 54 131
82 55 131
82 56 131
82 57 53
82 58 46
82 59 69
82 60 46
82 61 46
82 62 46
82 63 76
82 64 71
82 65 71
82 66 76
82 67 71
82 68 113
82 69 225
82 70 244
82 71 246
82 72 251
82 73 246
82 74 251
82 75 246
82 76 246
82 77 251
82 78 203
82 79 75
82 80 99
82 81 156
82 82 159
82 83 106
82 84 30
82 85 3
82 86 14
82 87 14
82 88 0
82 89 2
82 90 14
82 91 2
82 92 14
82 93 106
82 94 106
82 95 14
82 96 1
82 97 0
82 98 0
82 99 1
82 100 13
82 101 61
82 102 61
82 103 57
82 104 57
82 105 31
82 106 31
82 107 21
82 108 33
82 109 33
82 110 17
82 111 17
82 112 17
82 113 17
82 114 18
82 115 25
82 116 25
82 117 25
82 118 17
82 119 25
82 120 52
82 121 60
82 122 60
82 123 60
82 124 87
82 125 87
82 126 87
82 127 87
82 128 87
83 1 6
83 2 6
83 3 13
83 4 13
83 5 13
83 6 13
83 7 13
83 8 27
83 9 78
83 10 189
83 11 246
83 12 246
83 13 246
83 14 193
83 15 210
83 16 210
83 17 210
83 18 210
83 19 210
83 20 210
83 21 116
83 22 109
83 23 230
83 24 236
83 25 112
83 26 112
83 27 66
83 28 65
83 29 68
83 30 54
83 31 177
83 32 244
83 33 230
83 34 220
83 35 203
83 36 202
83 37 42
83 38 9
83 39 9
83 40 37
83 41 129
83 42 175
83 43 141
83 44 116
83 45 116
83 46 116
83 47 51
83 48 55
83 49 55
83 50 30
83 51 103
83 52 131
83 53 131
83 54 131
83 55 131
83 56 120
83 57 114
83 58 69
83 59 71
83 60 76
83 61 46
83 62 53
83 63 41
83 64 46
83 65 76
83 66 76
83 67 69
83 68 113
83 69 225
83 70 244
83 71 251
83 72 251
83 73 246
83 74 251
83 75 246
83 76 246
83 77 251
83 78 177
83 79 103
83 80 75
83 81 162
83 82 159
83 83 159
83 84 70
83 85 2
83 86 14
83 87 14
83 88 0
83 89 2
83 90 14
83 91 3
83 92 0
83 93 0
83 94 0
83 95 1
83 96 1
83 97 0
83 98 0
83 99 4
83 100 61
83 101 61
83 102 57
83 103 54
83 104 31
83 105 31
83 106 31
83 107 35
83 108 31
83 109 31
83 110 22
83 111 17
83 112 17
83 113 18
83 114 25
83 115 25
83 116 25
83 117 25
83 118 25
83 119 25
83 120 52
83 121 60
83 122 60
83 123 60
83 124 87
83 125 60
83 126 87
83 127 87
83 128 87
84 1 6
84 2 6
84 3 12
84 4 12
84 5 12
84 6 13
84 7 13
84 8 20
84 9 27
84 10 156
84 11 217
84 12 218
84 13 220
84 14 193
84 15 195
84 16 195
84 17 195
84 18 210
84 19 210
84 20 195
84 21 93
84 22 127
84 23 230
84 24 239
84 25 164
84 26 66
84 27 66
84 28 66
84 29 68
84 30 105
84 31 203
84 32 246
84 33 234
84 34 233
84 35 217
84 36 217
84 37 42
84 38 8
84 39 8
84 40 45
84 41 201
84 42 203
84 43 205
84 44 161
84 45 161
84 46 137
84 47 28
84 48 28
84 49 28
84 50 13
84 51 75
84 52 131
84 53 131
84 54 131
84 55 131
84 56 183
84 57 174
84 58 94
84 59 46
84 60 76
84 61 53
84 62 53
84 63 24
84 64 24
84 65 59
84 66 81
84 67 94
84 68 190
84 69 240
84 70 246
84 71 246
84 72 246
84 73 251
84 74 251
84 75 246
84 76 251
84 77 244
84 78 127
84 79 82
84 80 127
84 81 126
84 82 157
84 83 181
84 84 106
84 85 14
84 86 14
84 87 14
84 88 14
84 89 14
84 90 14
84 91 14
84 92 3
84 93 1
84 94 1
84 95 1
84 96 1
84 97 0
84 98 1
84 99 20
84 100 54
84 101 57
84 102 57
84 103 57
84 104 31
84 105 35
84 106 21
84 107 21
84 108 17
84 109 17
84 110 17
84 111 22
84 112 21
84 113 18
84 114 25
84 115 25
84 116 25
84 117 25
84 118 25
84 119 26
84 120 52
84 121 60
84 122 60
84 123 87
84 124 87
84 125 60
84 126 87
84 127 87
84 128 87
85 1 6
85 2 4
85 3 12
85 4 12
85 5 12
85 6 12
85 7 13
85 8 13
85 9 20
85 10 20
85 11 28
85 12 55
85 13 73
85 14 83
85 15 79
85 16 79
85 17 79
85 18 93
85 19 116
85 20 116
85 21 58
85 22 177
85 23 244
85 24 222
85 25 112
85 26 66
85 27 66
85 28 66
85 29 85
85 30 126
85 31 226
85 32 237
85 33 237
85 34 233
85 35 233
85 36 227
85 37 101
85 38 2
85 39 2
85 40 7
85 41 133
85 42 217
85 43 234
85 44 233
85 45 217
85 46 181
85 47 12
85 48 12
85 49 12
85 50 4
85 51 33
85 52 131
85 53 131
85 54 131
85 55 142
85 56 183
85 57 174
85 58 94
85 59 46
85 60 76
85 61 53
85 62 53
85 63 24
85 64 27
85 65 43
85 66 50
85 67 91
85 68 240
85 69 244
85 70 246
85 71 246
85 72 246
85 73 251
85 74 246
85 75 251
85 76 251
85 77 226
85 78 127
85 79 103
85 80 179
85 81 102
85 82 151
85 83 178
85 84 106
85 85 30
85 86 2
85 87 2
85 88 14
85 89 2
85 90 2
85 91 14
85 92 3
85 93 0
85 94 1
85 95 1
85 96 1
85 97 3
85 98 4
85 99 34
85 100 57
85 101 57
85 102 57
85 103 31
85 104 31
85 105 21
85 106 21
85 107 21
85 108 17
85 109 17
85 110 17
85 111 17
85 112 18
85 113 25
85 114 25
85 115 25
85 116 25
85 117 26
85 118 26
85 119 52
85 120 52
85 121 52
85 122 60
85 123 87
85 124 87
85 125 60
85 126 87
85 127 87
85 128 87
86 1 6
86 2 6
86 3 13
86 4 12
86 5 12
86 6 12
86 7 12
86 8 13
86 9 20
86 10 20
86 11 28
86 12 28
86 13 51
86 14 49
86 15 34
86 16 34
86 17 61
86 18 54
86 19 33
86 20 54
86 21 77
86 22 182
86 23 246
86 24 222
86 25 112
86 26 112
86 27 112
86 28 66
86 29 85
86 30 126
86 31 246
86 32 246
86 33 237
86 34 233
86 35 227
86 36 227
86 37 160
86 38 2
86 39 3
86 40 0
86 41 106
86 42 217
86 43 233
86 44 233
86 45 233
86 46 202
86 47 12
86 48 16
86 49 19
86 50 19
86 51 19
86 52 111
86 53 131
86 54 142
86 55 169
86 56 183
86 57 174
86 58 113
86 59 76
86 60 46
86 61 46
86 62 53
86 63 23
86 64 15
86 65 42
86 66 9
86 67 45
86 68 220
86 69 246
86 70 246
86 71 246
86 72 251
86 73 251
86 74 246
86 75 251
86 76 251
86 77 199
86 78 103
86 79 127
86 80 186
86 81 95
86 82 59
86 83 86
86 84 50
86 85 43
86 86 0
86 87 2
86 88 14
86 89 14
86 90 0
86 91 2
86 92 3
86 93 0
