   1.7285945e+00   1.0794839e+00
   1.7289792e+00   1.0856745e+00
   1.7293638e+00   1.0909557e+00
   1.7297484e+00   1.0829038e+00
   1.7301331e+00   1.0792999e+00
   1.7305177e+00   1.0806010e+00
   1.7309024e+00   1.0794584e+00
   1.7312870e+00   1.0775942e+00
   1.7316717e+00   1.0814685e+00
   1.7320563e+00   1.0832240e+00
   1.7324410e+00   1.0815208e+00
   1.7328256e+00   1.0850303e+00
   1.7332102e+00   1.0716250e+00
   1.7335949e+00   1.0769398e+00
   1.7339795e+00   1.0792589e+00
   1.7343642e+00   1.0851019e+00
   1.7347488e+00   1.0894179e+00
   1.7351335e+00   1.0935844e+00
   1.7355181e+00   1.1000472e+00
   1.7359028e+00   1.1142239e+00
   1.7362874e+00   1.1199223e+00
   1.7366721e+00   1.1262097e+00
   1.7370567e+00   1.1295558e+00
   1.7374413e+00   1.1236741e+00
   1.7378260e+00   1.1223489e+00
   1.7382106e+00   1.1201810e+00
   1.7385953e+00   1.1212192e+00
   1.7389799e+00   1.1304729e+00
   1.7393646e+00   1.1379509e+00
   1.7397492e+00   1.1431184e+00
   1.7401339e+00   1.1525748e+00
   1.7405185e+00   1.1448326e+00
   1.7409031e+00   1.1441337e+00
   1.7412878e+00   1.1370278e+00
   1.7416724e+00   1.1349717e+00
   1.7420571e+00   1.1363632e+00
   1.7424417e+00   1.1356203e+00
   1.7428264e+00   1.1451375e+00
   1.7432110e+00   1.1550186e+00
   1.7435957e+00   1.1519387e+00
   1.7439803e+00   1.1513060e+00
   1.7443650e+00   1.1507308e+00
   1.7447496e+00   1.1487649e+00
   1.7451342e+00   1.1425055e+00
   1.7455189e+00   1.1489981e+00
   1.7459035e+00   1.1406646e+00
   1.7462882e+00   1.1369099e+00
   1.7466728e+00   1.1343725e+00
   1.7470575e+00   1.1337214e+00
   1.7474421e+00   1.1290336e+00
   1.7478268e+00   1.1283070e+00
   1.7482114e+00   1.1300010e+00
   1.7485960e+00   1.1344808e+00
   1.7489807e+00   1.1329486e+00
   1.7493653e+00   1.1262104e+00
   1.7497500e+00   1.1374033e+00
   1.7501346e+00   1.1375185e+00
   1.7505193e+00   1.1488328e+00
   1.7509039e+00   1.1494791e+00
   1.7512886e+00   1.1489634e+00
   1.7516732e+00   1.1395089e+00
   1.7520579e+00   1.1385608e+00
   1.7524425e+00   1.1381654e+00
   1.7528271e+00   1.1383081e+00
   1.7532118e+00   1.1345188e+00
   1.7535964e+00   1.1252009e+00
   1.7539811e+00   1.1186575e+00
   1.7543657e+00   1.1210131e+00
   1.7547504e+00   1.1197839e+00
   1.7551350e+00   1.1267455e+00
   1.7555197e+00   1.1133369e+00
   1.7559043e+00   1.1140767e+00
   1.7562889e+00   1.1208099e+00
   1.7566736e+00   1.1158778e+00
   1.7570582e+00   1.1189785e+00
   1.7574429e+00   1.1141732e+00
   1.7578275e+00   1.1166514e+00
   1.7582122e+00   1.1322119e+00
   1.7585968e+00   1.1336134e+00
   1.7589815e+00   1.1451166e+00
   1.7593661e+00   1.1439341e+00
   1.7597508e+00   1.1489683e+00
   1.7601354e+00   1.1529804e+00
   1.7605200e+00   1.1633140e+00
   1.7609047e+00   1.1556929e+00
   1.7612893e+00   1.1603763e+00
   1.7616740e+00   1.1629525e+00
   1.7620586e+00   1.1647441e+00
   1.7624433e+00   1.1643584e+00
   1.7628279e+00   1.1727696e+00
   1.7632126e+00   1.1651021e+00
   1.7635972e+00   1.1497671e+00
   1.7639818e+00   1.1488609e+00
   1.7643665e+00   1.1510060e+00
   1.7647511e+00   1.1451073e+00
   1.7651358e+00   1.1378280e+00
   1.7655204e+00   1.1392154e+00
   1.7659051e+00   1.1453424e+00
   1.7662897e+00   1.1442897e+00
   1.7666744e+00   1.1507549e+00
   1.7670590e+00   1.1559132e+00
   1.7674436e+00   1.1572133e+00
   1.7678283e+00   1.1552572e+00
   1.7682129e+00   1.1504411e+00
   1.7685976e+00   1.1563732e+00
   1.7689822e+00   1.1602218e+00
   1.7693669e+00   1.1646206e+00
   1.7697515e+00   1.1668614e+00
   1.7701362e+00   1.1621863e+00
   1.7705208e+00   1.1649004e+00
   1.7709055e+00   1.1634458e+00
   1.7712901e+00   1.1653069e+00
   1.7716747e+00   1.1776399e+00
   1.7720594e+00   1.1653540e+00
   1.7724440e+00   1.1629713e+00
   1.7728287e+00   1.1720985e+00
   1.7732133e+00   1.1644430e+00
   1.7735980e+00   1.1619329e+00
   1.7739826e+00   1.1554399e+00
   1.7743673e+00   1.1531240e+00
   1.7747519e+00   1.1458930e+00
   1.7751365e+00   1.1472626e+00
   1.7755212e+00   1.1517958e+00
   1.7759058e+00   1.1438668e+00
   1.7762905e+00   1.1477557e+00
   1.7766751e+00   1.1444570e+00
   1.7770598e+00   1.1479339e+00
   1.7774444e+00   1.1491694e+00
   1.7778291e+00   1.1454931e+00
   1.7782137e+00   1.1587919e+00
   1.7785984e+00   1.1662859e+00
   1.7789830e+00   1.1653083e+00
   1.7793676e+00   1.1696129e+00
   1.7797523e+00   1.1629360e+00
   1.7801369e+00   1.1689904e+00
   1.7805216e+00   1.1672515e+00
   1.7809062e+00   1.1655864e+00
   1.7812909e+00   1.1777856e+00
   1.7816755e+00   1.1713870e+00
   1.7820602e+00   1.1601119e+00
   1.7824448e+00   1.1658844e+00
   1.7828294e+00   1.1717478e+00
   1.7832141e+00   1.1730240e+00
   1.7835987e+00   1.1706145e+00
   1.7839834e+00   1.1685249e+00
   1.7843680e+00   1.1607245e+00
   1.7847527e+00   1.1701536e+00
   1.7851373e+00   1.1775834e+00
   1.7855220e+00   1.1811940e+00
   1.7859066e+00   1.1753805e+00
   1.7862913e+00   1.1908110e+00
   1.7866759e+00   1.2008692e+00
   1.7870605e+00   1.2010865e+00
   1.7874452e+00   1.2027037e+00
   1.7878298e+00   1.2069230e+00
   1.7882145e+00   1.2041843e+00
   1.7885991e+00   1.2025379e+00
   1.7889838e+00   1.2008675e+00
   1.7893684e+00   1.2052752e+00
   1.7897531e+00   1.2058844e+00
   1.7901377e+00   1.2031809e+00
   1.7905223e+00   1.2079607e+00
   1.7909070e+00   1.2044162e+00
   1.7912916e+00   1.2147629e+00
   1.7916763e+00   1.2062879e+00
   1.7920609e+00   1.1964005e+00
   1.7924456e+00   1.1913824e+00
   1.7928302e+00   1.1826212e+00
   1.7932149e+00   1.1795718e+00
   1.7935995e+00   1.1814316e+00
   1.7939842e+00   1.1901285e+00
   1.7943688e+00   1.1895724e+00
   1.7947534e+00   1.1808119e+00
   1.7951381e+00   1.1795979e+00
   1.7955227e+00   1.1773834e+00
   1.7959074e+00   1.1822530e+00
   1.7962920e+00   1.1799704e+00
   1.7966767e+00   1.1805188e+00
   1.7970613e+00   1.1753409e+00
   1.7974460e+00   1.1762611e+00
   1.7978306e+00   1.1663449e+00
   1.7982152e+00   1.1758324e+00
   1.7985999e+00   1.1854943e+00
   1.7989845e+00   1.1836761e+00
   1.7993692e+00   1.1885760e+00
   1.7997538e+00   1.1930113e+00
   1.8001385e+00   1.1939214e+00
   1.8005231e+00   1.1901202e+00
   1.8009078e+00   1.1847226e+00
   1.8012924e+00   1.1823105e+00
   1.8016771e+00   1.1842719e+00
   1.8020617e+00   1.1744578e+00
   1.8024463e+00   1.1860040e+00
   1.8028310e+00   1.1864989e+00
   1.8032156e+00   1.1991153e+00
   1.8036003e+00   1.2008227e+00
   1.8039849e+00   1.1995562e+00
   1.8043696e+00   1.2099437e+00
   1.8047542e+00   1.2007002e+00
   1.8051389e+00   1.2040669e+00
   1.8055235e+00   1.2096365e+00
   1.8059081e+00   1.2134096e+00
   1.8062928e+00   1.2152726e+00
   1.8066774e+00   1.2050679e+00
   1.8070621e+00   1.2126239e+00
   1.8074467e+00   1.2091738e+00
   1.8078314e+00   1.2084340e+00
   1.8082160e+00   1.2109606e+00
   1.8086007e+00   1.2089055e+00
   1.8089853e+00   1.2048223e+00
   1.8093700e+00   1.2070282e+00
   1.8097546e+00   1.2085265e+00
   1.8101392e+00   1.2049104e+00
   1.8105239e+00   1.2066103e+00
   1.8109085e+00   1.2113202e+00
   1.8112932e+00   1.2213102e+00
   1.8116778e+00   1.2274521e+00
   1.8120625e+00   1.2281156e+00
   1.8124471e+00   1.2241585e+00
   1.8128318e+00   1.2175013e+00
   1.8132164e+00   1.2133794e+00
   1.8136010e+00   1.2145534e+00
   1.8139857e+00   1.2013640e+00
   1.8143703e+00   1.1991716e+00
   1.8147550e+00   1.1921837e+00
   1.8151396e+00   1.1907834e+00
   1.8155243e+00   1.1932352e+00
   1.8159089e+00   1.1964144e+00
   1.8162936e+00   1.1917297e+00
   1.8166782e+00   1.1993368e+00
   1.8170629e+00   1.2019566e+00
   1.8174475e+00   1.1976407e+00
   1.8178321e+00   1.1949648e+00
   1.8182168e+00   1.1880873e+00
   1.8186014e+00   1.2035132e+00
   1.8189861e+00   1.1997243e+00
   1.8193707e+00   1.2081628e+00
   1.8197554e+00   1.2156166e+00
   1.8201400e+00   1.2188928e+00
   1.8205247e+00   1.2102837e+00
   1.8209093e+00   1.2165975e+00
   1.8212939e+00   1.2173038e+00
   1.8216786e+00   1.2089180e+00
   1.8220632e+00   1.2067377e+00
   1.8224479e+00   1.2098901e+00
   1.8228325e+00   1.2166674e+00
   1.8232172e+00   1.2193165e+00
   1.8236018e+00   1.2271731e+00
   1.8239865e+00   1.2274261e+00
   1.8243711e+00   1.2295401e+00
   1.8247558e+00   1.2257722e+00
   1.8251404e+00   1.2309003e+00
   1.8255250e+00   1.2232359e+00
   1.8259097e+00   1.2205456e+00
   1.8262943e+00   1.2215977e+00
   1.8266790e+00   1.2373241e+00
   1.8270636e+00   1.2410350e+00
   1.8274483e+00   1.2392795e+00
   1.8278329e+00   1.2300576e+00
   1.8282176e+00   1.2242475e+00
   1.8286022e+00   1.2343872e+00
   1.8289868e+00   1.2342367e+00
   1.8293715e+00   1.2355327e+00
   1.8297561e+00   1.2326505e+00
   1.8301408e+00   1.2357763e+00
   1.8305254e+00   1.2322867e+00
   1.8309101e+00   1.2397920e+00
   1.8312947e+00   1.2318465e+00
   1.8316794e+00   1.2273601e+00
   1.8320640e+00   1.2271797e+00
   1.8324486e+00   1.2211543e+00
   1.8328333e+00   1.2114817e+00
   1.8332179e+00   1.2107359e+00
   1.8336026e+00   1.2100653e+00
   1.8339872e+00   1.2174192e+00
   1.8343719e+00   1.2126602e+00
   1.8347565e+00   1.2046604e+00
   1.8351412e+00   1.1999639e+00
   1.8355258e+00   1.1982454e+00
   1.8359105e+00   1.2028094e+00
   1.8362951e+00   1.1978744e+00
   1.8366797e+00   1.1971936e+00
   1.8370644e+00   1.1944149e+00
   1.8374490e+00   1.1996711e+00
   1.8378337e+00   1.2114305e+00
   1.8382183e+00   1.2118054e+00
   1.8386030e+00   1.2056528e+00
   1.8389876e+00   1.2096104e+00
   1.8393723e+00   1.2126424e+00
   1.8397569e+00   1.2166981e+00
   1.8401415e+00   1.2143879e+00
   1.8405262e+00   1.2099372e+00
   1.8409108e+00   1.2096699e+00
   1.8412955e+00   1.2031926e+00
   1.8416801e+00   1.2036381e+00
   1.8420648e+00   1.2127322e+00
   1.8424494e+00   1.2068282e+00
   1.8428341e+00   1.2074464e+00
   1.8432187e+00   1.2091794e+00
   1.8436034e+00   1.2067296e+00
   1.8439880e+00   1.2090280e+00
   1.8443726e+00   1.2061566e+00
   1.8447573e+00   1.2024958e+00
   1.8451419e+00   1.1965155e+00
   1.8455266e+00   1.1894699e+00
   1.8459112e+00   1.1929705e+00
   1.8462959e+00   1.1944709e+00
   1.8466805e+00   1.1969448e+00
   1.8470652e+00   1.1871709e+00
   1.8474498e+00   1.1904410e+00
   1.8478344e+00   1.1870444e+00
   1.8482191e+00   1.1940588e+00
   1.8486037e+00   1.1800001e+00
   1.8489884e+00   1.1816456e+00
   1.8493730e+00   1.1778348e+00
   1.8497577e+00   1.1770236e+00
   1.8501423e+00   1.1755249e+00
   1.8505270e+00   1.1769186e+00
   1.8509116e+00   1.1823408e+00
   1.8512963e+00   1.1767048e+00
   1.8516809e+00   1.1610996e+00
   1.8520655e+00   1.1626876e+00
   1.8524502e+00   1.1661390e+00
   1.8528348e+00   1.1540843e+00
   1.8532195e+00   1.1591605e+00
   1.8536041e+00   1.1637189e+00
   1.8539888e+00   1.1601412e+00
   1.8543734e+00   1.1624231e+00
   1.8547581e+00   1.1512397e+00
   1.8551427e+00   1.1551295e+00
   1.8555273e+00   1.1584765e+00
   1.8559120e+00   1.1559007e+00
   1.8562966e+00   1.1567737e+00
   1.8566813e+00   1.1607193e+00
   1.8570659e+00   1.1668717e+00
   1.8574506e+00   1.1718729e+00
   1.8578352e+00   1.1800183e+00
   1.8582199e+00   1.1948722e+00
   1.8586045e+00   1.1975044e+00
   1.8589892e+00   1.2034871e+00
   1.8593738e+00   1.2089234e+00
   1.8597584e+00   1.2062478e+00
   1.8601431e+00   1.2154292e+00
   1.8605277e+00   1.2106417e+00
   1.8609124e+00   1.2042940e+00
   1.8612970e+00   1.2007703e+00
   1.8616817e+00   1.1984679e+00
   1.8620663e+00   1.2025659e+00
   1.8624510e+00   1.2032975e+00
   1.8628356e+00   1.2079611e+00
   1.8632202e+00   1.2046241e+00
   1.8636049e+00   1.1987498e+00
   1.8639895e+00   1.2070415e+00
   1.8643742e+00   1.2060121e+00
   1.8647588e+00   1.2060675e+00
   1.8651435e+00   1.2029278e+00
   1.8655281e+00   1.1961705e+00
   1.8659128e+00   1.2001911e+00
   1.8662974e+00   1.1995640e+00
   1.8666821e+00   1.1956737e+00
   1.8670667e+00   1.2077968e+00
   1.8674513e+00   1.2102414e+00
   1.8678360e+00   1.2056253e+00
   1.8682206e+00   1.2095131e+00
   1.8686053e+00   1.2029340e+00
   1.8689899e+00   1.2067764e+00
   1.8693746e+00   1.2243594e+00
   1.8697592e+00   1.2161860e+00
   1.8701439e+00   1.2144712e+00
   1.8705285e+00   1.2103183e+00
   1.8709131e+00   1.2070352e+00
   1.8712978e+00   1.1934353e+00
   1.8716824e+00   1.1975604e+00
   1.8720671e+00   1.2034115e+00
   1.8724517e+00   1.2018936e+00
   1.8728364e+00   1.2081600e+00
   1.8732210e+00   1.2081613e+00
   1.8736057e+00   1.2054452e+00
   1.8739903e+00   1.2105925e+00
   1.8743750e+00   1.2177476e+00
   1.8747596e+00   1.2233521e+00
   1.8751442e+00   1.2206202e+00
   1.8755289e+00   1.2226861e+00
   1.8759135e+00   1.2137799e+00
   1.8762982e+00   1.2101165e+00
   1.8766828e+00   1.2135892e+00
   1.8770675e+00   1.2203955e+00
   1.8774521e+00   1.2044824e+00
   1.8778368e+00   1.2144314e+00
   1.8782214e+00   1.2249234e+00
   1.8786060e+00   1.2152342e+00
   1.8789907e+00   1.2182010e+00
   1.8793753e+00   1.2227813e+00
   1.8797600e+00   1.2183742e+00
   1.8801446e+00   1.2162973e+00
   1.8805293e+00   1.2260096e+00
   1.8809139e+00   1.2284417e+00
   1.8812986e+00   1.2250800e+00
   1.8816832e+00   1.2269993e+00
   1.8820679e+00   1.2254418e+00
   1.8824525e+00   1.2231562e+00
   1.8828371e+00   1.2295471e+00
   1.8832218e+00   1.2223671e+00
   1.8836064e+00   1.2179967e+00
   1.8839911e+00   1.2213574e+00
   1.8843757e+00   1.2124464e+00
   1.8847604e+00   1.2215775e+00
   1.8851450e+00   1.2294790e+00
   1.8855297e+00   1.2393234e+00
   1.8859143e+00   1.2393322e+00
   1.8862989e+00   1.2360169e+00
   1.8866836e+00   1.2457106e+00
   1.8870682e+00   1.2414158e+00
   1.8874529e+00   1.2425746e+00
   1.8878375e+00   1.2354592e+00
   1.8882222e+00   1.2247638e+00
   1.8886068e+00   1.2198585e+00
   1.8889915e+00   1.2281695e+00
   1.8893761e+00   1.2314941e+00
   1.8897608e+00   1.2370781e+00
   1.8901454e+00   1.2290046e+00
   1.8905300e+00   1.2385953e+00
   1.8909147e+00   1.2312435e+00
   1.8912993e+00   1.2309201e+00
   1.8916840e+00   1.2395145e+00
   1.8920686e+00   1.2438587e+00
   1.8924533e+00   1.2603761e+00
   1.8928379e+00   1.2445097e+00
   1.8932226e+00   1.2526381e+00
   1.8936072e+00   1.2549636e+00
   1.8939918e+00   1.2573625e+00
   1.8943765e+00   1.2568969e+00
   1.8947611e+00   1.2545465e+00
   1.8951458e+00   1.2550123e+00
   1.8955304e+00   1.2430464e+00
   1.8959151e+00   1.2476494e+00
   1.8962997e+00   1.2398567e+00
   1.8966844e+00   1.2381631e+00
   1.8970690e+00   1.2366806e+00
   1.8974537e+00   1.2327855e+00
   1.8978383e+00   1.2389295e+00
   1.8982229e+00   1.2459203e+00
   1.8986076e+00   1.2436798e+00
   1.8989922e+00   1.2394677e+00
   1.8993769e+00   1.2461514e+00
   1.8997615e+00   1.2459127e+00
   1.9001462e+00   1.2411892e+00
   1.9005308e+00   1.2314219e+00
   1.9009155e+00   1.2305650e+00
   1.9013001e+00   1.2192878e+00
   1.9016847e+00   1.2103976e+00
   1.9020694e+00   1.2100736e+00
   1.9024540e+00   1.1968888e+00
   1.9028387e+00   1.1934577e+00
   1.9032233e+00   1.1865571e+00
   1.9036080e+00   1.1791963e+00
   1.9039926e+00   1.1799690e+00
   1.9043773e+00   1.1791177e+00
   1.9047619e+00   1.1688517e+00
   1.9051465e+00   1.1617940e+00
   1.9055312e+00   1.1750297e+00
   1.9059158e+00   1.1732664e+00
   1.9063005e+00   1.1750185e+00
   1.9066851e+00   1.1731240e+00
   1.9070698e+00   1.1714730e+00
   1.9074544e+00   1.1735410e+00
   1.9078391e+00   1.1825976e+00
   1.9082237e+00   1.1879874e+00
   1.9086084e+00   1.1900530e+00
   1.9089930e+00   1.1859006e+00
   1.9093776e+00   1.1926992e+00
   1.9097623e+00   1.1865814e+00
   1.9101469e+00   1.2079153e+00
   1.9105316e+00   1.2160749e+00
   1.9109162e+00   1.2141507e+00
   1.9113009e+00   1.2048720e+00
   1.9116855e+00   1.2006848e+00
   1.9120702e+00   1.2043989e+00
   1.9124548e+00   1.2132506e+00
   1.9128394e+00   1.2031173e+00
   1.9132241e+00   1.2021479e+00
   1.9136087e+00   1.1978886e+00
   1.9139934e+00   1.2080664e+00
   1.9143780e+00   1.2154900e+00
   1.9147627e+00   1.2113008e+00
   1.9151473e+00   1.2067967e+00
   1.9155320e+00   1.2116595e+00
   1.9159166e+00   1.2205436e+00
   1.9163013e+00   1.2243408e+00
   1.9166859e+00   1.2304488e+00
   1.9170705e+00   1.2364022e+00
   1.9174552e+00   1.2524683e+00
   1.9178398e+00   1.2609747e+00
   1.9182245e+00   1.2664822e+00
   1.9186091e+00   1.2686720e+00
   1.9189938e+00   1.2709890e+00
   1.9193784e+00   1.2653869e+00
   1.9197631e+00   1.2686343e+00
   1.9201477e+00   1.2663423e+00
   1.9205323e+00   1.2657249e+00
   1.9209170e+00   1.2561783e+00
   1.9213016e+00   1.2594277e+00
   1.9216863e+00   1.2663012e+00
   1.9220709e+00   1.2593048e+00
   1.9224556e+00   1.2554931e+00
   1.9228402e+00   1.2489733e+00
   1.9232249e+00   1.2417866e+00
   1.9236095e+00   1.2542986e+00
   1.9239942e+00   1.2508150e+00
   1.9243788e+00   1.2520372e+00
   1.9247634e+00   1.2500216e+00
   1.9251481e+00   1.2428505e+00
   1.9255327e+00   1.2392202e+00
   1.9259174e+00   1.2389879e+00
   1.9263020e+00   1.2327086e+00
   1.9266867e+00   1.2263563e+00
   1.9270713e+00   1.2213853e+00
   1.9274560e+00   1.2207711e+00
   1.9278406e+00   1.2201266e+00
   1.9282252e+00   1.2229134e+00
   1.9286099e+00   1.2241736e+00
   1.9289945e+00   1.2222385e+00
   1.9293792e+00   1.2252082e+00
   1.9297638e+00   1.2301438e+00
   1.9301485e+00   1.2259565e+00
   1.9305331e+00   1.2206562e+00
   1.9309178e+00   1.2237265e+00
   1.9313024e+00   1.2298126e+00
   1.9316871e+00   1.2349823e+00
   1.9320717e+00   1.2320619e+00
   1.9324563e+00   1.2367863e+00
   1.9328410e+00   1.2460864e+00
   1.9332256e+00   1.2486524e+00
   1.9336103e+00   1.2485217e+00
   1.9339949e+00   1.2526554e+00
   1.9343796e+00   1.2589982e+00
   1.9347642e+00   1.2678205e+00
   1.9351489e+00   1.2659046e+00
   1.9355335e+00   1.2629272e+00
   1.9359181e+00   1.2558255e+00
   1.9363028e+00   1.2560353e+00
   1.9366874e+00   1.2511461e+00
   1.9370721e+00   1.2507365e+00
   1.9374567e+00   1.2513445e+00
   1.9378414e+00   1.2403456e+00
   1.9382260e+00   1.2428133e+00
   1.9386107e+00   1.2463315e+00
   1.9389953e+00   1.2500373e+00
   1.9393800e+00   1.2532385e+00
   1.9397646e+00   1.2508864e+00
   1.9401492e+00   1.2420733e+00
   1.9405339e+00   1.2392764e+00
   1.9409185e+00   1.2411847e+00
   1.9413032e+00   1.2469185e+00
   1.9416878e+00   1.2443487e+00
   1.9420725e+00   1.2408456e+00
   1.9424571e+00   1.2423165e+00
   1.9428418e+00   1.2379459e+00
   1.9432264e+00   1.2353603e+00
   1.9436110e+00   1.2308010e+00
   1.9439957e+00   1.2301086e+00
   1.9443803e+00   1.2367776e+00
   1.9447650e+00   1.2438397e+00
   1.9451496e+00   1.2482064e+00
   1.9455343e+00   1.2522686e+00
   1.9459189e+00   1.2453666e+00
   1.9463036e+00   1.2364615e+00
   1.9466882e+00   1.2377062e+00
   1.9470729e+00   1.2341425e+00
   1.9474575e+00   1.2336180e+00
   1.9478421e+00   1.2369792e+00
   1.9482268e+00   1.2419607e+00
   1.9486114e+00   1.2428216e+00
   1.9489961e+00   1.2426228e+00
   1.9493807e+00   1.2459701e+00
   1.9497654e+00   1.2554104e+00
   1.9501500e+00   1.2625078e+00
   1.9505347e+00   1.2594484e+00
   1.9509193e+00   1.2591869e+00
   1.9513039e+00   1.2528108e+00
   1.9516886e+00   1.2570080e+00
   1.9520732e+00   1.2575648e+00
   1.9524579e+00   1.2517348e+00
   1.9528425e+00   1.2498867e+00
   1.9532272e+00   1.2491096e+00
   1.9536118e+00   1.2523947e+00
   1.9539965e+00   1.2622287e+00
   1.9543811e+00   1.2661870e+00
   1.9547658e+00   1.2524342e+00
   1.9551504e+00   1.2516987e+00
   1.9555350e+00   1.2602717e+00
   1.9559197e+00   1.2626569e+00
   1.9563043e+00   1.2673141e+00
   1.9566890e+00   1.2583516e+00
   1.9570736e+00   1.2578060e+00
   1.9574583e+00   1.2518313e+00
   1.9578429e+00   1.2541997e+00
   1.9582276e+00   1.2459036e+00
   1.9586122e+00   1.2487727e+00
   1.9589968e+00   1.2565060e+00
   1.9593815e+00   1.2559037e+00
   1.9597661e+00   1.2633319e+00
   1.9601508e+00   1.2628143e+00
   1.9605354e+00   1.2598126e+00
   1.9609201e+00   1.2718813e+00
   1.9613047e+00   1.2772943e+00
   1.9616894e+00   1.2842184e+00
   1.9620740e+00   1.3003227e+00
   1.9624587e+00   1.3028469e+00
   1.9628433e+00   1.3023707e+00
   1.9632279e+00   1.3026012e+00
   1.9636126e+00   1.3055386e+00
   1.9639972e+00   1.3126790e+00
   1.9643819e+00   1.3130919e+00
   1.9647665e+00   1.3139447e+00
   1.9651512e+00   1.3161189e+00
   1.9655358e+00   1.3202171e+00
   1.9659205e+00   1.3230937e+00
   1.9663051e+00   1.3187859e+00
   1.9666897e+00   1.3263499e+00
   1.9670744e+00   1.3226411e+00
   1.9674590e+00   1.3183333e+00
   1.9678437e+00   1.3249305e+00
   1.9682283e+00   1.3236132e+00
   1.9686130e+00   1.3292270e+00
   1.9689976e+00   1.3293617e+00
   1.9693823e+00   1.3352756e+00
   1.9697669e+00   1.3214953e+00
